"Time","Ax, g","Ay, g","Az, g","Wx, dps","Wy, dps","Wz, dps","T, C","Ax2, g","Ay2, g","Az2, g","Wx2, dps","Wy2, dps","Wz2, dps","T2, C","Ax3, g","Ay3, g","Az3, g","Wx3, dps","Wy3, dps","Wz3, dps","T3, C"
"19:15:51","0.00086514","0.00036458","0.12528969","0.03242701","-0.15392389","-0.24545516","16.95647621","-1.697e-05","0.00076606","0.12601933","0.10323507","0.38006761","0.02321257","16.88017463","-0.00186484","-0.00039333","0.12634743","-0.15270729","-0.28429138","-0.16225601","15.99110889"
"19:15:52","2.786e-05","0.00054307","0.12450888","0.0255378","-0.14344079","-0.24196608","16.92943954","-1.548e-05","0.00080499","0.12601913","0.10392707","0.38080999","0.02351217","16.87473487","-0.00184341","-0.00038651","0.12631564","-0.15244998","-0.28410671","-0.16156066","15.9891653"
"19:15:53","-0.0005123","0.00073549","0.12438876","0.0307733","-0.14852756","-0.24278469","16.94597434","-3.761e-05","0.00055611","0.12604072","0.10230268","0.38077306","0.02410884","16.87354278","-0.00185456","-0.00036367","0.12634276","-0.15224467","-0.28526473","-0.16146721","15.98199176"
"19:15:54","-0.00042235","0.00075358","0.12420281","0.02478548","-0.14313302","-0.23730676","16.93789672","-3.787e-05","0.00052005","0.12608128","0.09994833","0.38147788","0.02439617","16.86996841","-0.00186774","-0.00036329","0.12631649","-0.15349603","-0.28379111","-0.16232933","15.99324703"
"19:15:55","-0.00034261","0.00075552","0.12476216","0.02117983","-0.13982384","-0.23796472","16.92624473","8.53e-06","0.00065795","0.12604935","0.10314608","0.38137593","0.02457229","16.86189079","-0.00182703","-0.00038138","0.12629995","-0.15310669","-0.28507928","-0.16174538","15.98040294"
"19:15:56","0.00060031","0.00028432","0.12538468","0.02700079","-0.14423599","-0.23922545","16.9376316","-6.514e-05","0.00079429","0.12599909","0.10069904","0.38071789","0.02650027","16.85593223","-0.00183905","-0.00038797","0.12630981","-0.15231883","-0.28445844","-0.16207904","15.98397731"
"19:15:57","-0.00032956","0.0001693","0.12369172","0.02933661","-0.14805483","-0.2414498","16.92571449","-4.51e-05","0.00074531","0.1259554","0.09986495","0.38132014","0.02669491","16.87632369","-0.00180842","-0.00034868","0.12629169","-0.15255044","-0.28441224","-0.16192136","15.97788619"
"19:15:58","-0.00050898","0.00127517","0.12478176","0.0230361","-0.14195065","-0.24068984","16.94333839","-7.874e-05","0.00047803","0.12609748","0.10459135","0.3794362","0.02336119","16.86252593","-0.00181019","-0.00034178","0.12631999","-0.15250284","-0.28389213","-0.16224665","15.9765129"
"19:15:59","5.273e-05","0.00063081","0.12491145","0.03817004","-0.16236625","-0.24896714","16.92770195","-0.00019515","0.00086783","0.12597905","0.10169093","0.38007812","0.02187498","16.8580513","-0.00186748","-0.00036199","0.12634184","-0.15304179","-0.28366134","-0.1618194","15.99457073"
"19:16:00","-0.00012678","0.00083061","0.12477685","0.03644597","-0.15344011","-0.24645521","16.9376316","-9.008e-05","0.00057485","0.12614954","0.09933655","0.38111624","0.0242108","16.87473487","-0.00184111","-0.00037169","0.12629091","-0.15230025","-0.28441205","-0.16228289","15.98516941"
"19:16:01","2.042e-05","0.0006268","0.12506138","0.02264436","-0.14192795","-0.23789062","16.92677497","-4.575e-05","0.00052199","0.12603384","0.10210803","0.37991127","0.02300581","16.86414146","-0.00184525","-0.00037065","0.12630953","-0.15232808","-0.28423581","-0.16249618","15.97100067"
"19:16:02","-8.026e-05","0.00091578","0.12503277","0.03058793","-0.15051105","-0.24345207","16.92372894","-8e-05","0.00072463","0.12603449","0.10354473","0.38100504","0.02294094","16.86043357","-0.00190121","-0.00034532","0.12638285","-0.15323643","-0.28403198","-0.16213459","15.9974842"
"19:16:03","0.00076979","0.00047704","0.12570608","0.02478859","-0.14498546","-0.24055097","16.92085075","-6.99e-05","0.00067951","0.12604684","0.09963536","0.38192007","0.02494581","16.8707714","-0.00185528","-0.00036226","0.12629151","-0.15264437","-0.28413459","-0.16184736","15.99035453"
"19:16:04","0.00021331","0.00085452","0.12578575","0.0279034","-0.1480069","-0.24217619","16.90326499","-2.215e-05","0.00061298","0.12613949","0.09900868","0.38193464","0.02445725","16.86411857","-0.00182443","-0.00035007","0.1262793","-0.15259587","-0.28291673","-0.16222798","15.99150753"
"19:16:05","-4.26e-06","0.00046202","0.12477082","0.03802174","-0.16341364","-0.24994981","16.91326713","-0.00010817","0.00059087","0.12605029","0.1021359","0.37980005","0.02278335","16.86175918","-0.00181217","-0.00036884","0.12630772","-0.15250421","-0.28358718","-0.16150438","15.98490428"
"19:16:06","-6.074e-05","0.00096473","0.1251358","0.02477309","-0.14538741","-0.24076447","16.91772842","-6.242e-05","0.00049124","0.12611603","0.1024549","0.38109884","0.02581341","16.85682106","-0.00184308","-0.00040706","0.12631349","-0.15291147","-0.28448643","-0.16212588","15.98779201"
"19:16:07","0.00071059","0.00022001","0.12412871","0.0333721","-0.15402212","-0.24490747","16.93842506","-3.817e-05","0.00057286","0.12608995","0.10044922","0.38007006","0.02218948","16.87156486","-0.0018429","-0.00038186","0.12633472","-0.1524224","-0.28425488","-0.16206922","15.99246788"
"19:16:08","-0.00010494","0.00057123","0.12495193","0.03618644","-0.16112428","-0.24685387","16.9426651","-0.00010042","0.00078357","0.12594802","0.10171879","0.38027281","0.0227741","16.87182235","-0.00188105","-0.00032956","0.12635194","-0.15306033","-0.28407838","-0.16267217","15.9974842"
"19:16:09","0.00027476","0.00040516","0.12478055","0.03716897","-0.16483199","-0.24943068","16.93220329","-7.199e-05","0.00060496","0.12605493","0.1031091","0.37969832","0.0224126","16.86996841","-0.00184525","-0.00040606","0.12631795","-0.15266179","-0.28372621","-0.16189354","15.99073123"
"19:16:10","3.89e-05","0.000671","0.12504137","0.02055879","-0.13757158","-0.23784425","16.92492103","-5.997e-05","0.00067501","0.12602703","0.10204313","0.37982795","0.0243313","16.863348","-0.00187407","-0.00039366","0.12635362","-0.15208709","-0.2840785","-0.16168048","15.98887729"
"19:16:11","-2.038e-05","0.00064869","0.12543903","0.03225291","-0.15695427","-0.24490747","16.93353652","-0.00020815","0.0006888","0.12607771","0.10448201","0.37929332","0.0226797","16.83535957","-0.00182265","-0.00037425","0.12629089","-0.15170083","-0.28459701","-0.16174554","15.97647953"
"19:16:12","0.00019747","0.0007006","0.12566329","0.01847325","-0.14117718","-0.23840966","16.92743682","-4.924e-05","0.00070964","0.12596713","0.10340571","0.38157989","0.02390491","16.84361839","-0.00187304","-0.00033227","0.12632089","-0.15179966","-0.28416175","-0.16168963","15.98821544"
"19:16:13","4.785e-05","0.00048877","0.12450453","0.03800609","-0.15790691","-0.24661858","16.91239356","-4.77e-06","0.00057286","0.12601709","0.10117067","0.38080989","0.02388213","16.84698677","-0.00178112","-0.00037928","0.1262315","-0.1529865","-0.28388479","-0.16248552","15.96207714"
"19:16:14","0.00055016","0.000633","0.12565004","0.02950343","-0.15313422","-0.24622342","16.92531776","-9.124e-05","0.00057911","0.1260478","0.10282177","0.37903065","0.02304289","16.85420989","-0.00185275","-0.00035424","0.12632544","-0.15290279","-0.28421756","-0.16172696","15.99602794"
"19:16:15","0.00074838","0.00042042","0.12587497","0.02672172","-0.14529073","-0.2406341","16.92402267","-6.19e-06","0.00058717","0.12594754","0.09994056","0.38132783","0.02495505","16.84976196","-0.00187823","-0.00037812","0.12637137","-0.15282928","-0.28394951","-0.16163462","15.9914112"
"19:16:16","0.00034623","0.00101581","0.12565504","0.03118114","-0.1506409","-0.2439804","16.92399406","-0.00011153","0.00072166","0.12608156","0.1032574","0.3809771","0.02325607","16.83805656","-0.00181889","-0.00039921","0.12631613","-0.15249502","-0.2838561","-0.16195844","16.00172233"
"19:16:17","-0.00034713","0.00061142","0.12439774","0.02092955","-0.1383594","-0.23733448","16.93061447","-5.531e-05","0.00068754","0.125967","0.10174654","0.37928123","0.02197695","16.85778617","-0.00183233","-0.00033705","0.12629904","-0.15275447","-0.28374502","-0.16136534","16.00622367"
"19:16:18","0.00017227","0.0006719","0.12480702","0.03421214","-0.15834357","-0.24890217","16.92333221","2.921e-05","0.00056451","0.12593197","0.10232129","0.38173704","0.02346","16.84083747","-0.00185533","-0.00038241","0.12635414","-0.1529306","-0.28409705","-0.1616064","15.99827861"
"19:16:19","-0.00033162","0.00067901","0.12494755","0.01767611","-0.13704319","-0.23732535","16.92386054","-3.955e-05","0.00063158","0.12601032","0.10019855","0.38054182","0.02367317","16.84970855","-0.00182418","-0.00035747","0.12631028","-0.15274527","-0.28393015","-0.16238479","15.98914241"
"19:16:20","0.00083578","0.00044897","0.12498369","0.02890097","-0.14898173","-0.24278473","16.9270401","2.779e-05","0.00065123","0.12600386","0.10298862","0.38040258","0.02528603","16.86003684","-0.001853","-0.00036678","0.12631069","-0.15304183","-0.28380039","-0.16158785","16.01972961"
"19:16:21","0.00077413","0.00055223","0.12589265","0.02344146","-0.14110305","-0.23991127","16.93789672","-4.743e-05","0.0005596","0.12597994","0.10195046","0.38075475","0.02323754","16.84679603","-0.00184112","-0.00036083","0.12629339","-0.15300465","-0.28422665","-0.16178239","15.98371315"
"19:16:22","0.00042829","0.00072968","0.1250897","0.0332981","-0.14985988","-0.24413042","16.93789672","-0.00023278","0.00083001","0.12605112","0.1029836","0.37920994","0.02181023","16.85570907","-0.00184109","-0.00035052","0.12631536","-0.15316226","-0.28350545","-0.1615977","15.98414421"
"19:16:23","0.00022797","0.00031818","0.1241979","0.02985568","-0.14787869","-0.2423213","16.93154144","-0.000122","0.00068535","0.12602471","0.10393403","0.38015243","0.02231062","16.85778617","-0.00180002","-0.00036988","0.12626427","-0.15265249","-0.28423581","-0.16232003","15.97298717"
"19:16:24","3.663e-05","0.00022968","0.12460671","0.02490883","-0.14554972","-0.24044945","16.94186019","-3.443e-05","0.00055429","0.12604556","0.10185517","0.38027338","0.0224947","16.85967254","-0.0018487","-0.00036652","0.12633912","-0.15281075","-0.28406951","-0.1615422","15.99682903"
"19:16:25","-0.00011011","0.00104333","0.12555084","0.02610172","-0.14481983","-0.24056932","16.92611312","-1.564e-05","0.00052509","0.12598459","0.09972599","0.38063445","0.0241181","16.86149406","-0.00182134","-0.00035256","0.12630667","-0.15205931","-0.28428235","-0.16228287","15.98914241"
"19:16:26","-0.00012717","0.00060057","0.12427352","0.03103283","-0.15341228","-0.24338715","16.92412567","-2.3e-05","0.00067552","0.12602064","0.10077328","0.38122758","0.0249245","16.85447502","-0.00183594","-0.00036186","0.12629879","-0.15312529","-0.28375389","-0.16265366","15.97576808"
"19:16:27","-0.00037091","0.00080282","0.12490776","0.02505429","-0.14392076","-0.23921589","16.92293357","-0.00010313","0.00062512","0.12616522","0.10184857","0.3809678","0.02243112","16.85765266","-0.00187058","-0.00035398","0.12632427","-0.15327357","-0.28414335","-0.16196782","15.96358585"
"19:16:28","0.00017938","0.00051591","0.12495942","0.03519465","-0.15489541","-0.24649231","16.92690658","-3.567e-05","0.00073187","0.12609297","0.1013665","0.38081045","0.02482255","16.83898353","-0.00182974","-0.00039249","0.12629491","-0.15334763","-0.28408751","-0.16240345","15.97272205"
"19:16:29","0.00030965","0.00032994","0.12472892","0.02388638","-0.14325345","-0.23986489","16.93696975","-4.149e-05","0.00061775","0.12609189","0.09948485","0.38192267","0.02503574","16.85910987","-0.00183478","-0.0003492","0.12626647","-0.15321795","-0.28375406","-0.16221796","15.9876852"
"19:16:30","-0.00012743","0.00072257","0.12473812","0.02498939","-0.14113081","-0.23725106","16.93723487","-0.00012084","0.00082453","0.12595274","0.10170018","0.37910439","0.02167106","16.85990524","-0.00180596","-0.000389","0.12628637","-0.15341263","-0.28341107","-0.16251456","15.9909954"
"19:16:31","-7.573e-05","0.00089691","0.12522461","0.02077199","-0.14025025","-0.23852999","16.93710327","-0.00013971","0.00066867","0.12613146","0.10164459","0.38054153","0.02352487","16.87407302","-0.00185792","-0.00041033","0.12635749","-0.15312523","-0.28440284","-0.16197705","15.99139308"
"19:16:32","3.489e-05","0.00063481","0.12515244","0.03203391","-0.15423719","-0.24601032","16.93180656","-0.00015134","0.000633","0.12611327","0.10230277","0.38034667","0.02393272","16.85857963","-0.00182095","-0.00040128","0.1263125","-0.15293979","-0.28446758","-0.1617083","15.98689079"
"19:16:33","0.00023908","0.00064976","0.12463405","0.02324042","-0.14332528","-0.23799633","16.94612503","-0.00015813","0.00081541","0.12597221","0.10216696","0.38056003","0.02311039","16.85191154","-0.0018107","-0.00037662","0.1262767","-0.15276307","-0.28420772","-0.16196804","15.99097633"
"19:16:34","0.00020183","0.00086393","0.12536846","0.03317785","-0.15168208","-0.2446855","16.93776512","-2.644e-05","0.00055906","0.1259724","0.1019199","0.37980172","0.02352139","16.87473487","-0.00184264","-0.00035259","0.12632738","-0.15318996","-0.28321862","-0.16185662","15.9972248"
"19:16:35","0.00033951","0.00064748","0.12609189","0.02343221","-0.14655328","-0.24188563","16.9348526","6.5e-07","0.00075061","0.12596781","0.103999","0.3806251","0.02360833","16.86294937","-0.00184784","-0.00034093","0.12630075","-0.15299544","-0.28443064","-0.16240334","15.98556709"
"19:16:36","0.00020109","0.00078563","0.12599513","0.02111492","-0.1383594","-0.23573095","16.92121315","-0.00015534","0.0006794","0.12611777","0.10052304","0.38144087","0.02434056","16.8595066","-0.00184939","-0.00037892","0.12632788","-0.15188314","-0.28469942","-0.1618473","15.96107006"
"19:16:37","-0.00063753","0.00110911","0.12458039","0.04141419","-0.16027153","-0.24947695","16.93074607","-7.418e-05","0.00056955","0.12598444","0.10424926","0.38032844","0.0229224","16.859375","-0.00183827","-0.00036393","0.12626944","-0.15204081","-0.28443059","-0.16207903","15.98927402"
"19:16:38","0.00040477","0.0003722","0.12426049","0.03592691","-0.15749075","-0.24879107","16.92955589","-0.00018468","0.00078938","0.1260773","0.09953125","0.38110696","0.02078123","16.85977172","-0.00185688","-0.00038254","0.12631522","-0.15217058","-0.28347597","-0.16188441","15.99351119"
"19:16:39","0.00026721","0.00028295","0.12469035","0.04877247","-0.1753884","-0.25655264","16.91094017","-2.283e-05","0.00064108","0.12597113","0.10238244","0.38063411","0.02398387","16.8736782","-0.00178538","-0.00036329","0.12626688","-0.15344898","-0.28393106","-0.16228209","15.99748897"
"19:16:40","-0.00032594","0.00066842","0.12421648","0.02264431","-0.14348512","-0.24089388","16.91670989","-2.856e-05","0.00072373","0.12595461","0.10261784","0.37982773","0.02212525","16.85924339","-0.00188506","-0.00036497","0.12635697","-0.15348668","-0.28382806","-0.16204195","15.96371841"
